2019-01-01T00:29:00.000,-3062166.548841,-6269589.032598,12553.770601,6334.671934,-3093.823921,1.857926,3.125670,6.399569,-0.014732,1740.000000
2019-01-01T00:30:00.000,-2676694.482665,-6443589.092482,12638.659825,6510.462059,-2704.401695,0.970718,2.732206,6.577196,-0.014831,1800.000000
2019-01-01T00:31:00.000,-2281389.488980,-6593918.500259,12670.174649,6662.335756,-2305.043902,0.079406,2.328700,6.730653,-0.014868,1860.000000
2019-01-01T00:32:00.000,-1877703.744271,-6720024.980748,12648.181726,6789.734839,-1897.218149,-0.812245,1.916635,6.859375,-0.014843,1920.000000
2019-01-01T00:33:00.000,-1467120.225319,-6821445.276792,12572.773744,6892.191132,-1482.423185,-1.700469,1.497528,6.962888,-0.014754,1980.000000
2019-01-01T00:34:00.000,-1051147.255170,-6897806.852899,12444.269035,6969.328195,-1062.183387,-2.581513,1.072920,7.040813,-0.014604,2040.000000
2019-01-01T00:35:00.000,-631312.955772,-6948829.264710,12263.210228,7020.862707,-638.043141,-3.451655,0.644372,7.092863,-0.014391,2100.000000
2019-01-01T00:36:00.000,-209159.627811,-6974325.189230,12030.361956,7046.605509,-211.561153,-4.307220,0.213460,7.118848,-0.014118,2160.000000
2019-01-01T00:37:00.000,213761.921510,-6974201.112034,11746.707618,7046.462296,215.695292,-5.144594,-0.218231,7.118671,-0.013785,2220.000000
2019-01-01T00:38:00.000,635898.081772,-6948457.668938,11413.445222,7020.433960,642.156100,-5.960240,-0.649113,7.092335,-0.013394,2280.000000
2019-01-01T00:39:00.000,1055698.152648,-6897189.640908,11031.982314,6968.616582,1066.254156,-6.750712,-1.077602,7.039937,-0.012946,2340.000000
2019-01-01T00:40:00.000,1471620.046122,-6820585.602269,10603.930026,6891.201068,1486.431091,-7.512673,-1.502123,6.961671,-0.012444,2400.000000
2019-01-01T00:41:00.000,1882135.956553,-6718927.223561,10131.096258,6788.472444,1901.143019,-8.242903,-1.921114,6.857826,-0.011889,2460.000000
2019-01-01T00:42:00.000,2285737.977653,-6592588.231683,9615.478034,6660.808790,2308.866222,-8.938319,-2.333036,6.728785,-0.011284,2520.000000
2019-01-01T00:43:00.000,2680943.645654,-6442033.031219,9059.253052,6508.679848,2708.102755,-9.595985,-2.736374,6.575024,-0.010631,2580.000000
2019-01-01T00:44:00.000,3066301.388214,-6267814.992120,8464.770475,6332.645274,3097.385960,-10.213124,-3.129646,6.397109,-0.009933,2640.000000
2019-01-01T00:45:00.000,3440395.858994,-6070574.410123,7834.540996,6133.352572,3475.285858,-10.787129,-3.511407,6.195697,-0.009194,2700.000000
2019-01-01T00:46:00.000,3801853.138224,-5851036.147534,7171.226223,5911.534698,3840.414406,-11.315579,-3.880255,5.971528,-0.008415,2760.000000
2019-01-01T00:47:00.000,4149345.780151,-5610006.963135,6477.627423,5668.007353,4191.430600,-11.796242,-4.234835,5.725429,-0.007601,2820.000000
2019-01-01T00:48:00.000,4481597.688767,-5348372.541179,5756.673681,5403.665967,4527.045401,-12.227090,-4.573844,5.458306,-0.006755,2880.000000
2019-01-01T00:49:00.000,4797388.803932,-5067094.230488,5011.409518,5119.482397,4846.026468,-12.606304,-4.896039,5.171142,-0.005881,2940.000000
2019-01-01T00:50:00.000,5095559.580656,-4767205.505777,4244.982023,4816.501339,5147.202681,-12.932286,-5.200235,4.864993,-0.004981,3000.000000
2019-01-01T00:51:00.000,5375015.245131,-4449808.164327,3460.627554,4495.836472,5429.468437,-13.203660,-5.485319,4.540987,-0.004061,3060.000000
2019-01-01T00:52:00.000,5634729.811908,-4116068.272088,2661.658060,4158.666356,5691.787704,-13.419282,-5.750242,4.200314,-0.003124,3120.000000
2019-01-01T00:53:00.000,5873749.847522,-3767211.874242,1851.447094,3806.230089,5933.197817,-13.578244,-5.994035,3.844228,-0.002173,3180.000000
2019-01-01T00:54:00.000,6091197.966807,-3404520.486074,1033.415558,3439.822739,6152.813002,-13.679877,-6.215803,3.474039,-0.001213,3240.000000
2019-01-01T00:55:00.000,6286276.049145,-3029326.380819,211.017253,3060.790578,6349.827617,-13.723752,-6.414733,3.091107,-0.000249,3300.000000
2019-01-01T00:56:00.000,6458268.162922,-2643007.691890,-612.275700,2670.526127,6523.519097,-13.709688,-6.590098,2.696839,0.000717,3360.000000
2019-01-01T00:57:00.000,6606543.187565,-2246983.347548,-1432.987525,2270.463032,6673.250593,-13.637745,-6.741255,2.292685,0.001680,3420.000000
2019-01-01T00:58:00.000,6730557.123633,-1842707.856687,-2247.653464,1862.070795,6798.473293,-13.508230,-6.867651,1.880130,0.002636,3480.000000
2019-01-01T00:59:00.000,6829855.082606,-1431665.964931,-3052.834404,1446.849370,6898.728423,-13.321690,-6.968825,1.460688,0.003580,3540.000000
2019-01-01T01:00:00.000,6904072.949185,-1015367.200714,-3845.131386,1026.323649,6973.648914,-13.078916,-7.044408,1.035900,0.004509,3600.000000
2019-01-01T01:01:00.000,6952938.710136,-595340.331381,-4621.199952,602.037868,7022.960732,-12.780934,-7.094123,0.607327,0.005420,3660.000000
2019-01-01T01:02:00.000,6976273.444917,-173127.749694,-5377.764255,175.549932,7046.483866,-12.429003,-7.117791,0.176541,0.006307,3720.000000
2019-01-01T01:03:00.000,6973991.974589,249720.188681,-6111.630880,-251.574300,7044.132975,-12.024611,-7.115326,-0.254877,0.007168,3780.000000
2019-01-01T01:04:00.000,6946103.166762,671650.855908,-6819.702309,-677.766760,7015.917681,-11.569466,-7.086741,-0.685342,0.007998,3840.000000
2019-01-01T01:05:00.000,6892709.895563,1091115.050108,-7498.989989,-1101.462923,6961.942524,-11.065491,-7.032142,-1.113276,0.008795,3900.000000
2019-01-01T01:06:00.000,6814008.656904,1506572.679993,-8146.626932,-1521.107542,6882.406555,-10.514813,-6.951732,-1.537109,0.009554,3960.000000
2019-01-01T01:07:00.000,6710288.840570,1916498.415209,-8759.879803,-1935.160347,6777.602601,-9.919758,-6.845806,-1.955285,0.010274,4020.000000
2019-01-01T01:08:00.000,6581931.661896,2319387.281734,-9336.160443,-2342.101692,6647.916171,-9.282839,-6.714756,-2.366271,0.010949,4080.000000
2019-01-01T01:09:00.000,6429408.757048,2713760.181858,-9873.036780,-2740.438116,6493.824033,-8.606744,-6.559063,-2.768560,0.011579,4140.000000
2019-01-01T01:10:00.000,6253280.447132,3098169.318607,-10368.243080,-3128.707816,6315.892456,-7.894327,-6.379301,-3.160676,0.012160,4200.000000
2019-01-01T01:11:00.000,6054193.677582,3471203.504785,-10819.689492,-3505.486000,6114.775123,-7.148594,-6.176130,-3.541182,0.012689,4260.000000
2019-01-01T01:12:00.000,5832879.640429,3831493.337277,-11225.470859,-3869.390097,5891.210728,-6.372694,-5.950296,-3.908683,0.013165,4320.000000
2019-01-01T01:13:00.000,5590151.088210,4177716.217722,-11583.874744,-4219.084822,5646.020257,-5.569900,-5.702629,-4.261831,0.013585,4380.000000
2019-01-01T01:14:00.000,5326899.349412,4508601.201268,-11893.388643,-4553.287062,5380.103979,-4.743601,-5.434038,-4.599332,0.013948,4440.000000
2019-01-01T01:15:00.000,5044091.056381,4822933.655715,-12152.706361,-4870.770567,5094.438141,-3.897283,-5.145508,-4.919949,0.014252,4500.000000
2019-01-01T01:16:00.000,4742764.597726,5119559.714077,-12360.733515,-5170.370441,4790.071384,-3.034517,-4.838099,-5.222505,0.014496,4560.000000
2019-01-01T01:17:00.000,4424026.308182,5397390.504336,-12516.592138,-5450.987400,4468.120903,-2.158944,-4.512938,-5.505894,0.014679,4620.000000
2019-01-01T01:18:00.000,4089046.409891,5655406.140970,-12619.624385,-5711.591797,4129.768352,-1.274257,-4.171218,-5.769074,0.014800,4680.000000
2019-01-01T01:19:00.000,3739054.719936,5892659.463722,-12669.395303,-5951.227387,3776.255512,-0.384190,-3.814192,-6.011082,0.014858,4740.000000
2019-01-01T01:20:00.000,3375336.139806,6108279.509966,-12665.694659,-6169.014829,3408.879746,0.507501,-3.443169,-6.231030,0.014854,4800.000000
2019-01-01T01:21:00.000,2999225.943280,6301474.708035,-12608.537832,-6364.154899,3028.989249,1.397056,-3.059510,-6.428112,0.014787,4860.000000
2019-01-01T01:22:00.000,2612104.879915,6471535.779840,-12498.165744,-6535.931425,2637.978110,2.280719,-2.664622,-6.601605,0.014658,4920.000000
2019-01-01T01:23:00.000,2215394.112013,6617838.342215,-12335.043849,-6683.713899,2237.281206,3.154764,-2.259953,-6.750872,0.014467,4980.000000
2019-01-01T01:24:00.000,1810550.003557,6739845.197462,-12119.860173,-6806.959797,1828.368954,4.015502,-1.846986,-6.875366,0.014214,5040.000000
2019-01-01T01:25:00.000,1399058.780095,6837108.304746,-11853.522416,-6905.216563,1412.741927,4.859300,-1.427236,-6.974630,0.013902,5100.000000
2019-01-01T01:26:00.000,982431.079086,6909270.425106,-11537.154130,-6978.123272,991.925357,5.682599,-1.002243,-7.048298,0.013531,5160.000000
2019-01-01T01:27:00.000,562196.410572,6956066.434053,-11172.089985,-7025.411956,567.463557,6.481925,-0.573563,-7.096100,0.013103,5220.000000
2019-01-01T01:28:00.000,139897.548390,6977324.296924,-10759.870152,-7046.908592,140.914262,7.253903,-0.142771,-7.117860,0.012620,5280.000000
2019-01-01T01:29:00.000,-282915.127597,6972965.703384,-10302.233811,-7042.533748,-286.157073,7.995276,0.288556,-7.113496,0.012084,5340.000000
2019-01-01T01:30:00.000,-704689.317617,6943006.358696,-9801.111827,-7012.302880,-712.183007,8.702914,0.718833,-7.083023,0.011496,5400.000000
2019-01-01T01:31:00.000,-1123876.495659,6887555.930646,-9258.618613,-6956.326286,-1135.599853,9.373831,1.146484,-7.026553,0.010860,5460.000000
2019-01-01T01:32:00.000,-1538937.589931,6806817.652228,-8677.043226,-6874.808715,-1554.853410,10.005195,1.569939,-6.944289,0.010178,5520.000000
2019-01-01T01:33:00.000,-1948348.629315,6701087.581474,-8058.839715,-6768.048624,-1968.404658,10.594339,1.987644,-6.836534,0.009453,5580.000000
2019-01-01T01:34:00.000,-2350606.335194,6570753.521051,-7406.616782,-6636.437095,-2374.735397,11.138777,2.398067,-6.703679,0.008688,5640.000000
2019-01-01T01:35:00.000,-2744233.638169,6416293.601473,-6723.126789,-6480.456422,-2772.353818,11.636208,2.799700,-6.546211,0.007887,5700.000000
2019-01-01T01:36:00.000,-3127785.099493,6238274.533036,-6011.254152,-6300.678347,-3159.799974,12.084532,3.191071,-6.364707,0.007052,5760.000000
2019-01-01T01:37:00.000,-3499852.217333,6037349.532746,-5274.003182,-6097.761983,-3535.651138,12.481854,3.570741,-6.159830,0.006187,5820.000000
2019-01-01T01:38:00.000,-3859068.598422,5814255.933749,-4514.485418,-5872.451410,-3898.527024,12.826497,3.937316,-5.932330,0.005297,5880.000000
2019-01-01T01:39:00.000,-4204114.976117,5569812.485899,-3735.906507,-5625.572958,-4247.094858,13.117002,4.289450,-5.683040,0.004383,5940.000000
2019-01-01T01:40:00.000,-4533724.056430,5304916.357253,-2941.552679,-5358.032191,-4580.074275,13.352142,4.625849,-5.412875,0.003452,6000.000000
2019-01-01T01:41:00.000,-4846685.174222,5020539.847364,-2134.776891,-5070.810597,-4896.242024,13.530921,4.945276,-5.122823,0.002505,6060.000000
2019-01-01T01:42:00.000,-5141848.742419,4717726.824329,-1318.984674,-4764.962004,-5194.436471,13.652583,5.246558,-4.813947,0.001549,6120.000000
2019-01-01T01:43:00.000,-5418130.477868,4397588.898551,-497.619772,-4441.608717,-5473.561866,13.716612,5.528587,-4.487382,0.000585,6180.000000
2019-01-01T01:44:00.000,-5674515.388246,4061301.347136,325.850402,-4101.937420,-5732.592385,13.722734,5.790325,-4.144323,-0.000381,6240.000000
2019-01-01T01:45:00.000,-5910061.505302,3710098.803825,1147.949390,-3747.194823,-5970.575906,13.670921,6.030810,-3.786030,-0.001345,6300.000000
2019-01-01T01:46:00.000,-6123903.350626,3345270.730149,1965.206376,-3378.683097,-6186.637521,13.561390,6.249155,-3.413816,-0.002304,6360.000000
2019-01-01T01:47:00.000,-6315255.121120,2968156.684393,2774.170833,-2997.755104,-6379.982760,13.394601,6.444558,-3.029049,-0.003253,6420.000000
2019-01-01T01:48:00.000,-6483413.582368,2580141.405655,3571.427097,-2605.809429,-6549.900529,13.171254,6.616298,-2.633140,-0.004189,6480.000000
2019-01-01T01:49:00.000,-6627760.659136,2182649.731010,4353.608795,-2204.285258,-6695.765736,12.892292,6.763743,-2.227542,-0.005107,6540.000000
2019-01-01T01:50:00.000,-6747765.713394,1777141.364394,5117.413064,-1794.657087,-6817.041602,12.558889,6.886349,-1.813746,-0.006003,6600.000000
2019-01-01T01:51:00.000,-6842987.501343,1365105.516410,5859.614501,-1378.429315,-6913.281654,12.172451,6.983662,-1.393271,-0.006874,6660.000000
2019-01-01T01:52:00.000,-6913075.802131,948055.434727,6577.078802,-957.130713,-6984.131378,11.734607,7.055324,-0.967661,-0.007716,6720.000000
2019-01-01T01:53:00.000,-6957772.712158,527522.845166,7266.775997,-532.308808,-7029.329541,11.247206,7.101069,-0.538481,-0.008525,6780.000000
2019-01-01T01:54:00.000,-6976913.600079,105052.323923,7925.793267,-105.524195,-7048.709164,10.712303,7.120727,-0.107307,-0.009299,6840.000000
2019-01-01T01:55:00.000,-6970427.718870,-317804.378371,8551.347249,321.655202,-7042.198154,10.132156,7.114224,0.324276,-0.010033,6900.000000
2019-01-01T01:56:00.000,-6938338.472601,-739494.039840,9140.795809,747.659901,-7009.819580,9.509212,7.081583,0.754681,-0.010725,6960.000000
2019-01-01T01:57:00.000,-6880763.336820,-1158467.676798,9691.649216,1170.924630,-6951.691605,8.846103,7.022920,1.182326,-0.011371,7020.000000
2019-01-01T01:58:00.000,-6797913.432744,-1573186.238371,10201.580665,1589.894096,-6868.027060,8.145627,6.938451,1.605639,-0.011970,7080.000000
2019-01-01T01:59:00.000,-6690092.756728,-1982126.265292,10668.436123,2003.028705,-6759.132676,7.410742,6.828484,2.023063,-0.012518,7140.000000
2019-01-01T02:00:00.000,-6557697.067771,-2383785.491987,11090.243439,2408.810234,-6625.407964,6.644551,6.693423,2.433063,-0.013013,7200.000000
2019-01-01T02:01:00.000,-6401212.437081,-2776688.371263,11465.220688,2805.747424,-6467.343754,5.850290,6.533763,2.834131,-0.013453,7260.000000
2019-01-01T02:02:00.000,-6221213.464974,-3159391.501178,11791.783711,3192.381471,-6285.520396,5.031312,6.350090,3.224792,-0.013837,7320.000000
2019-01-01T02:03:00.000,-6018361.171639,-3530488.934043,12068.552815,3567.291401,-6080.605634,4.191077,6.143079,3.603609,-0.014161,7380.000000
2019-01-01T02:04:00.000,-5793400.569479,-3888617.347931,12294.358616,3929.099307,-5853.352147,3.333133,5.913490,3.969188,-0.014427,7440.000000
2019-01-01T02:05:00.000,-5547157.925968,-4232461.061557,12468.246983,4276.475425,-5604.594791,2.461105,5.662167,4.320184,-0.014631,7500.000000
2019-01-01T02:06:00.000,-5280537.727080,-4560756.874001,12589.483082,4608.143038,-5335.247519,1.578676,5.390033,4.655308,-0.014773,7560.000000
2019-01-01T02:07:00.000,-4994519.352475,-4872298.711358,12657.554483,4922.883174,-5046.300027,0.689573,5.098090,4.973325,-0.014853,7620.000000
2019-01-01T02:08:00.000,-4690153.474716,-5165942.063132,12672.173330,5219.539103,-4738.814104,-0.202449,4.787411,5.273066,-0.014870,7680.000000
2019-01-01T02:09:00.000,-4368558.195791,-5440608.191981,12633.277564,5497.020599,-4413.919725,-1.093620,4.459138,5.553429,-0.014825,7740.000000
2019-01-01T02:10:00.000,-4030914.935214,-5695288.101227,12541.031182,5754.307952,-4072.810890,-1.980176,4.114479,5.813382,-0.014717,7800.000000
2019-01-01T02:11:00.000,-3678464.084900,-5929046.245484,12395.823547,5990.455729,-3716.741224,-2.858373,3.754702,6.051970,-0.014546,7860.000000
2019-01-01T02:12:00.000,-3312500.446863,-6141023.970687,12198.267743,6204.596249,-3347.019359,-3.724501,3.381129,6.268316,-0.014314,7920.000000
2019-01-01T02:13:00.000,-2934368.470617,-6330442.670820,11949.197978,6395.942784,-2965.004112,-4.574901,2.995135,6.461624,-0.014022,7980.000000
2019-01-01T02:14:00.000,-2545457.307876,-6496606.649700,11649.666060,6563.792446,-2572.099478,-5.405980,2.598140,6.631184,-0.013671,8040.000000
2019-01-01T02:15:00.000,-2147195.702860,-6638905.677268,11300.936944,6707.528777,-2169.749457,-6.214230,2.191604,6.776374,-0.013261,8100.000000
2019-01-01T02:16:00.000,-1741046.737068,-6756817.230967,10904.483383,6826.624009,-1759.432734,-6.996235,1.777022,6.896660,-0.012796,8160.000000
2019-01-01T02:17:00.000,-1328502.447991,-6849908.413994,10461.979697,6920.641005,-1342.657233,-7.748694,1.355919,6.991601,-0.012277,8220.000000
2019-01-01T02:18:00.000,-911078.341620,-6917837.543360,9975.294691,6989.234859,-920.954557,-8.468427,0.929844,7.060849,-0.011706,8280.000000
2019-01-01T02:19:00.000,-490307.819052,-6960355.401978,9446.483754,7032.154154,-495.874352,-9.152397,0.500363,7.104151,-0.011085,8340.000000
2019-01-01T02:20:00.000,-67736.537779,-6977306.150214,8877.780160,7049.241884,-68.978599,-9.797715,0.069056,7.121349,-0.010418,8400.000000
2019-01-01T02:21:00.000,355083.271512,-6968627.893611,8271.585627,7040.436014,358.164138,-10.401655,-0.362492,7.112381,-0.009706,8460.000000
2019-01-01T02:22:00.000,776598.511653,-6934352.904771,7630.460163,7005.769702,783.984484,-10.961669,-0.792695,7.077283,-0.008954,8520.000000
2019-01-01T02:23:00.000,1195260.928159,-6874607.498672,6957.111237,6945.371163,1206.918030,-11.475393,-1.219971,7.016184,-0.008164,8580.000000
2019-01-01T02:24:00.000,1609532.799790,-6789611.561975,6254.382334,6859.463180,1625.411085,-11.940657,-1.642749,6.929312,-0.007339,8640.000000
2019-01-01T02:25:00.000,2017892.589542,-6679677.738149,5525.240938,6748.362275,2037.926394,-12.355500,-2.059477,6.816988,-0.006484,8700.000000
2019-01-01T02:26:00.000,2418840.535245,-6545210.271526,4772.765984,6612.477530,2442.948785,-12.718169,-2.468624,6.679625,-0.005601,8760.000000
2019-01-01T02:27:00.000,2810904.159198,-6386703.514667,4000.134850,6452.309064,2838.990743,-13.027136,-2.868687,6.517732,-0.004694,8820.000000
2019-01-01T02:28:00.000,3192643.676571,-6204740.104623,3210.609927,6268.446183,3224.597869,-13.281098,-3.258196,6.331904,-0.003768,8880.000000
2019-01-01T02:29:00.000,3562657.282704,-5999988.814944,2407.524839,6061.565197,3598.354223,-13.478983,-3.635722,6.122827,-0.002826,8940.000000
2019-01-01T02:30:00.000,3919586.299885,-5773202.091439,1594.270355,5832.426918,3958.887522,-13.619958,-3.999879,5.891271,-0.001872,9000.000000
2019-01-01T02:31:00.000,4262120.164722,-5525213.280875,774.280070,5581.873851,4304.874176,-13.703431,-4.349330,5.638088,-0.000910,9060.000000
2019-01-01T02:32:00.000,4589001.237838,-5256933.562915,-48.984096,5310.827082,4635.044139,-13.729050,-4.682794,5.364210,0.000056,9120.000000
2019-01-01T02:33:00.000,4899029.418258,-4969348.596685,-872.046518,5020.282882,4948.185566,-13.696709,-4.999046,5.070644,0.001022,9180.000000
2019-01-01T02:34:00.000,5191066.545633,-4663514.894399,-1691.432537,4711.309033,5243.149253,-13.606547,-5.296927,4.758471,0.001983,9240.000000
2019-01-01T02:35:00.000,5464040.574189,-4340555.935464,-2503.683132,4385.040896,5518.852845,-13.458946,-5.575346,4.428838,0.002936,9300.000000
2019-01-01T02:36:00.000,5716949.503178,-4001658.035430,-3305.369519,4042.677228,5774.284799,-13.254531,-5.833281,4.082957,0.003876,9360.000000
2019-01-01T02:37:00.000,5948865.049497,-3648065.985036,-4093.107617,3685.475772,6008.508079,-12.994167,-6.069788,3.722099,0.004800,9420.000000
2019-01-01T02:38:00.000,6158936.049095,-3281078.475443,-4863.572332,3314.748632,6220.663587,-12.678954,-6.284000,3.347590,0.005704,9480.000000
2019-01-01T02:39:00.000,6346391.574805,-2902043.326489,-5613.511581,2931.857449,6409.973298,-12.310226,-6.475132,2.960805,0.006583,9540.000000
2019-01-01T02:40:00.000,6510543.759263,-2512352.535561,-6339.760013,2538.208394,6575.743099,-11.889539,-6.642486,2.563166,0.007435,9600.000000
2019-01-01T02:41:00.000,6650790.312696,-2113437.165251,-7039.252359,2135.247007,6717.365325,-11.418670,-6.785449,2.156132,0.008255,9660.000000
2019-01-01T02:42:00.000,6766616.726447,-1706762.088609,-7709.036357,1724.452891,6834.320969,-10.899609,-6.903497,1.741198,0.009041,9720.000000
2019-01-01T02:43:00.000,6857598.154275,-1293820.611255,-8346.285202,1307.334277,6926.181572,-10.334547,-6.996201,1.319887,0.009788,9780.000000
2019-01-01T02:44:00.000,6923400.964670,-876128.990095,-8948.309463,885.422494,6992.610782,-9.725869,-7.063221,0.893745,0.010494,9840.000000
2019-01-01T02:45:00.000,6963783.958581,-455220.868711,-9512.568422,460.266354,7033.365570,-9.076146,-7.104314,0.464335,0.011156,9900.000000
2019-01-01T02:46:00.000,6978599.248220,-32641.649808,-10036.680780,33.426470,7048.297112,-8.388120,-7.119329,0.033233,0.011770,9960.000000
2019-01-01T02:47:00.000,6967792.793814,390057.174682,-10518.434698,-393.530460,7037.351318,-7.664695,-7.108214,-0.397979,0.012335,10020.000000
2019-01-01T02:48:00.000,6931404.596444,811323.715110,-10955.797112,-819.037397,7000.569022,-6.908924,-7.071011,-0.827720,0.012848,10080.000000
2019-01-01T02:49:00.000,6869568.546344,1229611.376421,-11346.922308,-1241.532697,6938.085822,-6.123997,-7.007857,-1.254414,0.013307,10140.000000
2019-01-01T02:50:00.000,6782511.927288,1643384.530484,-11690.159692,-1659.465835,6850.131572,-5.313225,-6.918986,-1.676496,0.013709,10200.000000
2019-01-01T02:51:00.000,6670554.578962,2051124.147707,-11984.060746,-2071.303081,6737.029531,-4.480031,-6.804723,-2.092418,0.014054,10260.000000
2019-01-01T02:52:00.000,6534107.720429,2451333.367385,-12227.385135,-2475.533116,6599.195175,-3.627930,-6.665489,-2.500654,0.014339,10320.000000
2019-01-01T02:53:00.000,6373672.439044,2842542.986468,-12419.105927,-2870.672564,6437.134669,-2.760516,-6.501796,-2.899709,0.014564,10380.000000
2019-01-01T02:54:00.000,6189837.850384,3223316.846688,-12558.413922,-3255.271421,6251.443004,-1.881451,-6.314244,-3.288119,0.014728,10440.000000
2019-01-01T02:55:00.000,5983278.935946,3592257.100434,-12644.721061,-3627.918368,6042.801820,-0.994443,-6.103521,-3.664459,0.014829,10500.000000
2019-01-01T02:56:00.000,5754754.066540,3948009.336130,-12677.662903,-3987.245929,5811.976902,-0.103233,-5.870400,-4.027351,0.014868,10560.000000
2019-01-01T02:57:00.000,5505102.220432,4289267.544442,-12657.100160,-4331.935483,5559.815381,0.788416,-5.615737,-4.375462,0.014844,10620.000000
2019-01-01T02:58:00.000,5235239.906404,4614778.907191,-12583.119288,-4660.722090,5287.242624,1.676745,-5.340464,-4.707517,0.014757,10680.000000
2019-01-01T02:59:00.000,4946157.802975,4923348.391501,-12456.032119,-4972.399121,4995.258851,2.558004,-5.045592,-5.022298,0.014608,10740.000000
2019-01-01T03:00:00.000,4638917.126029,5213843.132407,-12276.374552,-5265.822677,4684.935475,3.428475,-4.732201,-5.318650,0.014397,10800.000000
